-0.92092001	-0.69898999	0.33956999
-1.19340003	-0.24210000	-0.19555999
-1.17499995	-0.26964000	-0.19284000
0.83622998	-0.47685999	0.58232999
0.83643001	-0.42743000	0.58911997
-1.05680001	-0.74524999	-0.37623000
-1.05980003	-0.69093001	-0.33711001
-1.06640005	-0.28935999	-0.04836900
-1.05519998	-0.24425000	-0.05619100
0.83494002	-0.24456000	0.53395998
-1.11459994	-0.65586001	-0.47001001
0.06889900	0.01505600	0.62193000
-0.69799000	-0.92774999	-0.02191500
-1.22520006	-0.14324000	-0.31562999
0.03441800	-0.95995998	0.02808600
-0.95848000	-0.58073002	-0.29829001
-0.92339998	-0.56445998	-0.29660001
-0.68809003	-0.69678998	-0.24459000
-0.74175000	-0.66566998	0.55970001
-1.09070003	-0.73970997	-0.43235001
-1.08930004	-0.76955998	-0.48558000
-0.33972001	-0.70166999	0.67207998
-0.24581000	-0.87140000	0.29841000
-1.18130004	-0.15071000	-0.12423000
-0.37413999	-0.55712003	-0.27919999
-1.09949994	-0.67891997	-0.87101001
-0.78302997	-0.99485999	0.24730000
0.84592003	0.47749999	0.57283998
-0.30148000	0.07194500	0.44453001
-0.50761002	-0.96562999	-0.06673100
-1.18460000	-0.77706999	-0.69665003
-0.79702997	-0.60505998	0.48513001
-0.51590002	-0.70003998	0.66981000
-0.87180001	-0.56813997	0.42429999
-0.01931600	-0.79659998	-0.29776001
-0.28920001	-0.78099000	-0.19695000
-0.64152998	-0.78899002	-0.21220000
-0.49678999	-0.16191000	0.15164000
-0.50032997	-0.10806000	-0.02160800
-0.93699002	-0.56313002	-0.01753900
-0.59376001	-0.30892000	0.16441999
-1.20089996	-0.19973999	-0.15724000
0.79821002	-0.47205001	0.56597000
0.79593003	-0.42772001	0.57173997
0.79426003	-0.38200000	0.56212002
-0.61549002	-0.97966999	0.25531000
0.83969998	-0.33300999	0.56057000
0.83919001	-0.29282001	0.55046999
0.82340002	-0.27928999	0.54180002
-1.28149998	-0.55610001	-1.06210005
-1.06470001	-0.60619998	-0.42629001
-0.48254001	-0.11099000	0.16261999
-0.87198001	-0.83620000	0.38049001
-0.93704998	-0.60829997	-0.02104800
0.03341900	-0.96963000	0.12027000
-0.97531003	-0.59939998	-0.28591001
-0.48436001	-0.10363000	-0.11793000
-0.47497001	-0.10728000	-0.15561999
-0.48951000	-0.14517000	-0.16148999
-0.19478001	-0.87914002	-0.11362000
-0.96100003	-0.33469000	0.01027300
-1.20819998	-0.15276000	-0.14460000
-1.29960001	-0.06619500	-0.24025001
-0.97548997	0.06994200	-0.20945001
-0.33111000	-0.01260100	0.37617001
-0.33431000	0.02997500	0.38850001
-0.32956001	0.07443300	0.42214000
-0.33366001	0.11053000	0.43436000
-0.34059000	-0.74874997	0.66689998
0.80074000	0.39545000	0.58648998
0.80734998	0.43220001	0.57916999
0.80627000	0.47988001	0.57103997
0.79872000	0.52784997	0.56524003
-1.01409996	-0.37922999	-0.01761300
-1.01220000	-0.33855000	-0.01341500
-1.00820005	-0.28736001	-0.02590500
-0.56032997	-0.73716998	0.67194998
-0.94138998	-0.51638001	0.20507000
-0.65486002	-0.86527997	-0.14481001
-1.14470005	-0.15622000	-0.11696000
-0.43149999	-0.74327999	0.68642998
0.02306800	-0.69430000	-0.37292001
0.02199400	-0.64829999	-0.38598999
0.02380500	-0.74877000	-0.34799001
-1.32519996	-0.01283800	-0.25036001
-1.32659996	0.01049800	-0.26222000
-0.98659998	-0.42576000	-0.00407820
-0.95118999	-0.50810999	-0.01896300
-0.93032002	-0.55844003	-0.06013900
-0.48976001	-0.14602000	0.16505000
-0.83951998	-0.69160998	0.48361000
-0.92085999	-0.65114999	0.34479001
-0.02397000	-0.78518999	0.42653000
-0.62335002	-0.93676001	-0.08264900
0.80309999	-0.34393001	0.55298001
0.78289998	-0.33180001	0.53882998
0.78864998	-0.28946000	0.53420001
0.79176003	-0.24823000	0.52376002
0.79697001	-0.19554999	0.51025999
-1.05320001	-0.65421999	-0.33947000
-1.03320003	-0.63363999	-0.32548001
-1.00849998	-0.60496002	-0.33425000
0.88911998	-0.06357800	0.65957999
0.79347998	-0.02647100	0.66434002
0.78390002	0.00557600	0.67795998
0.79930001	0.02633500	0.69388998
0.79518998	0.06846500	0.69322002
-1.10049999	-0.28652999	-0.06834500
0.79715002	0.20476000	0.64853001
0.79710001	0.23508000	0.63753998
0.79702002	0.25832000	0.63072997
0.79694003	0.29655001	0.61827999
0.79676002	0.34228000	0.60351002
0.79663998	0.37278000	0.59315002
-0.78727001	-0.40801999	0.21503000
-1.19519997	-0.54369998	-0.96873999
-1.19319999	-0.15330000	-0.32607001
-0.55905002	-0.41703001	0.39816001
-0.59723997	-0.59916002	0.52680999
-1.14680004	-0.19702999	-0.09804400
-1.22860003	-0.13967000	-0.16592000
-0.38462999	-1.02320004	0.25666001
-1.05379999	-0.29369000	-0.25922999
-1.05350006	-0.22238000	-0.30823001
0.39756000	-0.38514999	0.44753999
0.03451200	-0.15591000	-0.49779999
-0.68879002	-0.70253003	0.60426003
-0.87568003	-0.87479001	0.33667001
-0.93948001	-0.53411001	-0.03189500
-1.09949994	-0.64003998	-0.96338999
-0.52184999	-0.20468000	-0.06474800
-0.83828998	-0.74142998	0.48195001
-1.04149997	-0.69664001	-0.30388999
0.78065002	-0.49114999	0.54470003
0.78144997	-0.18151000	0.49811000
0.76673001	-0.04289300	0.64278001
0.75787002	-0.01509500	0.64591998
0.75203001	0.02184700	0.66061997
0.76406002	0.06908200	0.68370998
0.75612003	0.11104000	0.67126000
0.75551999	0.15639000	0.65195000
0.76684999	0.19468001	0.64353001
0.75222999	0.20624000	0.62941003
0.75857002	0.24856000	0.61791003
0.75975001	0.29499000	0.60317999
0.76401001	0.33096999	0.59547001
0.75744998	0.35163000	0.59029001
0.76142001	0.38753000	0.58603001
0.77310002	0.43371001	0.57502002
0.77359003	0.47993001	0.57323003
0.76130003	0.52570999	0.58019000
-0.84209001	-0.83149999	0.43447000
-0.81853998	-0.83032000	0.46801001
-0.82887000	-0.78535998	0.48157001
-0.51678997	-0.27274999	0.16400000
-0.55881000	-0.83367002	0.67127001
-0.92044997	-0.37285000	0.03940500
0.07217600	-0.72992003	-0.36357999
0.06728300	-0.69408000	-0.37810999
0.06613900	-0.64798999	-0.39131999
-1.09800005	-0.18561999	-0.09551300
-0.63392001	-0.71939999	0.63845003
-0.93124998	-0.60601997	-0.05956700
-0.99693000	-0.61785001	-0.28979000
0.06534000	0.05828300	0.67715001
-0.50182003	-0.11801000	-0.05890900
0.75093001	-0.47297999	0.52850997
0.74773002	-0.42510000	0.52959001
0.74675000	-0.38178000	0.52175999
0.75773001	-0.33563000	0.51981997
0.75790000	-0.28933001	0.51323003
0.75834000	-0.24313000	0.50549001
0.75853997	-0.21238001	0.50531000
0.74681002	-0.19393000	0.49290001
0.74975002	-0.16074000	0.49109000
-0.95700002	-0.65995002	-0.15616000
-0.88551998	-0.93608999	0.21754000
-0.93564999	-0.69849998	0.29251999
-0.93980002	-0.74258000	0.25238001
-0.34373999	-1.00839996	0.38755000
0.75050998	-0.05840400	0.61615998
0.74220997	0.06461600	0.67150998
0.74805999	0.43386000	0.60079998
0.74615002	0.47990000	0.61232001
0.74664998	0.51793998	0.60750002
-0.31990999	-0.15080000	0.37248001
-0.32052001	-0.10493000	0.37559000
-0.32556000	-0.34191999	0.37875000
-0.78526002	-0.62524998	0.50928998
-1.22430003	-0.19093999	-0.19780000
-0.96043003	-0.32929999	-0.23875000
-1.23389995	-0.01266400	-0.41128001
0.03295600	-0.06356700	-0.51165998
-0.86995000	-0.97375000	0.11372000
-1.33130002	0.03312300	-0.28255999
-0.48207000	-0.01889500	0.02618600
-0.42304999	-0.95423001	-0.10497000
-0.91562998	-0.57616001	-0.25031000
0.07184500	0.03545200	0.65367001
0.73782003	-0.33550999	0.49744001
0.73780000	-0.28933999	0.49568000
0.73786998	-0.24318001	0.49393001
0.01269100	0.01814700	-0.58455998
-0.45866999	-0.06379300	-0.15056001
0.72097999	-0.01997400	0.61438000
0.72376001	0.02676100	0.64464998
0.72267002	0.06463100	0.65245998
0.72356999	0.11045000	0.64548999
0.71112001	0.15667000	0.61224997
0.71573001	0.20296000	0.60933000
0.71495998	0.24919000	0.61454999
0.72762001	0.29513001	0.60472000
0.72486001	0.34151000	0.61922997
0.72324997	0.38778001	0.62665999
0.72319001	0.43384999	0.63395000
0.70906001	0.47681001	0.64864999
0.72268999	0.49518001	0.63669997
0.72400999	0.52579999	0.62642002
-0.65846002	-0.78895003	0.63358003
-0.88056999	-0.48607999	0.37424001
-0.65875000	-0.74329001	0.63204002
-0.64635003	-0.69813001	0.62226999
-0.83577001	-0.65697998	0.48432001
-0.83291000	-0.61496001	0.47152999
0.02179100	-0.84285003	-0.25678000
-0.74242997	-0.79404998	0.56999999
-0.86734998	-0.74190003	0.43792999
-1.01069999	-0.24093001	-0.06393300
-1.13479996	-0.22781999	-0.08703000
-1.36240005	0.02104600	-0.29903001
-1.36600006	0.05600900	-0.30208999
-0.85951000	-0.65091002	0.45824000
-1.02450001	-0.74708003	-0.32082000
-1.01999998	-0.64675999	-0.28891999
-0.87757999	-0.56490999	-0.19949000
-0.96351999	-0.61255002	-0.24507000
-1.00320005	-0.65750003	-0.24871001
0.72200000	-0.46933001	0.47825000
0.71302998	-0.43011001	0.47386000
0.71698999	-0.38222000	0.47499001
0.71280998	-0.33169001	0.47209999
0.70709002	-0.28941000	0.47345001
0.70631999	-0.24325000	0.48073000
0.70655000	-0.19695000	0.47871000
0.70955998	-0.14851999	0.47593999
-1.07089996	-0.65252000	-0.37695000
-1.04980004	-0.61567998	-0.38176000
-1.02499998	-0.59561002	-0.37801999
0.70429999	0.01859900	0.62045997
0.70405000	0.06459700	0.62412000
0.70468998	0.11072000	0.61443001
0.70099998	0.29548001	0.63924003
0.70073998	0.34156001	0.64319003
0.70058000	0.38766000	0.64780003
0.69933999	0.43381000	0.65662998
0.70099002	0.52594000	0.64399999
-0.27697000	-0.97688001	0.12171000
-0.94090998	-0.47293001	0.07170400
-0.42951000	-0.78081000	0.67076999
-0.82833999	-0.58199000	0.45694000
-0.84000999	-0.56177998	0.44200000
-0.83901000	-0.51984000	0.42407000
-0.74360001	-0.96522999	0.34351000
-0.57273000	-0.78157002	0.67794001
-0.52993000	-0.24886000	-0.06602400
-0.82880002	-0.54681998	-0.20596001
-0.90640002	-0.57937002	-0.21574000
-0.98439997	-0.63806999	-0.23785000
-1.01069999	-0.69493002	-0.24700999
0.69825000	-0.42576000	0.43437001
0.69752002	-0.38657001	0.43050000
0.69821000	-0.34332001	0.45127001
0.69450998	-0.10863000	0.47714001
-0.50423998	-0.15408000	0.11502000
-0.52679002	-0.24134000	0.07434100
-0.98319000	-0.69755000	-0.20103000
0.69295001	-0.01750000	0.57034999
0.68558002	0.02610300	0.58455998
0.68549001	0.06452700	0.58522999
0.68550998	0.11057000	0.58423001
0.68497002	0.14139999	0.59056997
0.66645998	0.16090000	0.61158001
0.67409003	0.19292000	0.62548000
0.66500998	0.21346000	0.64311999
0.66806000	0.24914999	0.65100002
0.66690999	0.29532999	0.66204000
0.67146999	0.33765000	0.67065001
0.67567003	0.38762999	0.68037999
0.67131001	0.43378001	0.67460001
0.67662001	0.47994000	0.67312998
0.66672999	0.52598000	0.66284001
-0.82885998	-0.54983997	-0.29528001
-0.42405000	-0.98615003	-0.03591800
0.04182300	-0.00666890	-0.60351002
-1.17530000	-0.67171001	-0.93314999
-0.51846999	-0.73540998	0.67859000
-0.73935002	-0.52214003	-0.20265000
-0.42616999	-1.04429996	0.16396999
-0.68782997	-0.39814001	0.25521001
-0.93634999	-0.53766000	-0.51081997
-0.19329000	-0.90438002	0.19586000
-0.70051998	-0.96702999	0.34713000
-0.46068001	-0.01591800	0.16321000
-0.32931000	-0.20000000	0.37731001
-0.42282000	-0.94550002	-0.12797000
-0.93251997	-0.57264000	-0.74137002
-0.43268001	-0.66298002	0.68559003
-0.37691000	-0.93618000	-0.12351000
-1.33420002	-0.01656600	-0.33401999
-1.13680005	-0.29434001	-0.11557000
-0.87665999	-0.55861002	-0.24897000
-0.01215300	-0.73927999	0.47262001
-0.05420300	0.16902000	0.60781997
-0.47371000	-0.19835000	0.20840000
0.67151999	-0.37667999	0.38773999
0.67734998	-0.36546001	0.42043999
0.66724998	-0.33522999	0.43450001
0.66540998	-0.30502999	0.45163000
0.66453999	-0.28180000	0.46160001
0.66362000	-0.24339999	0.47216001
0.66363001	-0.19693001	0.47259000
0.66439998	-0.15065999	0.46364999
0.67491001	-0.10469000	0.45715001
0.66747999	-0.00740430	0.51536000
0.66277999	0.02902300	0.52366000
0.65794998	0.05764800	0.53492999
0.65584999	0.08058700	0.55636001
0.65745002	0.10038000	0.57483000
0.64774001	0.12141000	0.59886003
0.65368998	0.34904000	0.68834001
0.65259999	0.38760000	0.69929999
0.65364999	0.43375999	0.68627000
0.65367001	0.47988001	0.68583000
-0.47231001	-0.77882999	0.67666000
-0.28665000	-0.87957001	0.57305998
-0.34479001	-0.99750000	-0.00986580
-0.60192001	-0.70854998	0.64485002
-0.60275000	-0.73771000	0.65796000
-0.60499001	-0.78157997	0.66456002
-0.34182999	-1.00929999	0.02604000
-0.34160000	-0.65634000	0.66637999
-1.01549995	0.16472000	-0.28946999
-0.82323003	-0.78031999	-0.20756000
-0.42197001	-0.92334002	-0.15899000
-0.92451000	-0.59862000	-0.20056000
-1.17879999	-0.24289000	-0.15058000
-0.94432002	-0.69558001	0.25747001
-0.44211000	-0.20431000	0.26609001
0.65480000	-0.10443000	0.44769001
0.65077001	-0.06101000	0.44100001
-1.00569999	-0.57723999	-0.38604000
-0.41997001	-0.15240000	0.29892999
-0.37709999	-0.10725000	0.33311999
0.64916003	0.01417800	0.48194000
0.63020003	0.14701000	0.63002002
0.61172003	0.16117001	0.64359999
0.62488002	0.20325001	0.64886999
0.62320000	0.24918000	0.66785997
0.62584001	0.28507000	0.67738998
0.61795998	0.30553001	0.68554997
0.62040001	0.34145999	0.69685000
0.61918002	0.38765001	0.70906001
0.62050998	0.43391001	0.69582999
0.62111002	0.47992000	0.68949997
-1.19529998	-0.56066000	-0.92311001
-0.32828000	-0.46978000	0.43435001
-0.33094001	-0.24324000	0.37602001
-0.51854002	-0.81252003	0.68496001
-1.33329999	0.01255800	-0.38297001
-1.06369996	-0.56261998	-0.55789000
-0.60241997	-0.83293998	0.65272999
-0.73580998	-0.82892001	0.55763000
-0.48732999	-0.06451200	0.02449700
-0.84166002	-0.88378000	0.38692999
-0.84988999	-0.59810001	0.45161000
-0.46834001	-0.06279200	0.16327000
-0.34580001	-0.05845000	0.35856000
-0.56112999	-0.28937000	0.16089000
-0.87712002	-0.69603002	0.43037999
-0.91425002	-0.51640999	0.33974999
-0.94169003	-0.69975001	-0.02638000
-0.94967997	-0.69638002	0.06661400
0.62743002	-0.32977000	0.42462000
0.62506002	-0.29843000	0.44969001
0.61827999	-0.27684999	0.46250999
0.62019002	-0.24332000	0.47380999
0.62027001	-0.19690999	0.47439000
0.62115997	-0.15064000	0.46408001
0.62269002	-0.10444000	0.44663000
0.62176001	-0.06149900	0.43235999
-0.94094998	-0.51832002	-0.07462800
-0.46487999	-0.95166999	-0.10522000
-0.93611002	-0.65315002	0.29861000
0.61707002	0.01838400	0.47703001
0.61447001	0.05567300	0.53065002
0.60595000	0.07970100	0.56686997
0.62024999	0.09657700	0.58339000
0.60610002	0.11936000	0.61251003
-0.47530001	-0.83131999	0.67017001
-0.48552999	-0.79721999	0.68210000
-0.32010999	-0.28939000	0.38043001
-1.25279999	-0.11389000	-0.18940000
-0.51704001	-0.84143001	0.67469001
-1.24230003	-0.15468000	-0.19937000
-0.92448002	-0.54399002	-0.38776001
-1.28559995	0.26280999	-0.55980003
-0.07013700	-0.96544999	0.07363800
-0.11200000	-0.93805999	-0.02175000
-1.03869998	-0.74041998	-0.33548000
-0.81720001	-0.70335001	0.50983000
-0.93466002	-0.60905999	0.30135000
-0.90605998	-0.65161997	0.38130999
-0.94325000	-0.55839002	0.02871300
-0.87368000	-0.61132002	0.43419001
-0.93360001	-0.74199998	-0.06157100
-0.91351998	-0.47171000	0.29780999
0.61939001	-0.01692300	0.43636999
-0.47577000	-0.01843100	0.11694000
-0.94185001	-0.79005003	0.16624001
-1.14789999	-0.80224001	-0.74072999
-0.05943400	-0.78346002	-0.29398999
0.56695002	0.15884000	0.65489000
0.57139999	0.20408000	0.66569000
0.59053999	0.24126001	0.67572999
0.57306999	0.25303000	0.68731999
0.57762998	0.29526001	0.69670999
0.57765001	0.34143999	0.69744998
0.57697999	0.38747001	0.70427001
0.57713002	0.43382999	0.70196003
0.57836002	0.48001999	0.69037002
-0.28988999	-0.75335002	-0.22002999
-0.29071999	-0.10797000	0.39805999
-0.91487998	-0.43415001	0.16046000
-0.47961000	-0.02166300	-0.01981500
-0.69058001	-0.78140002	0.61343002
0.03021500	-0.01992600	-0.55707002
-0.38773999	-0.06178300	-0.29097000
-0.97634000	-0.31887001	0.00091457
0.09917200	0.09594400	0.72068000
-1.00590003	-0.74602002	-0.28885999
-0.95152003	-0.60562003	0.16806000
-0.91557997	-0.73988003	0.34240001
-0.94428998	-0.51942003	0.02352800
-0.51230001	-0.15854000	0.07049700
0.56946999	-0.27895001	0.46654001
0.57634002	-0.24334000	0.48050001
0.57612002	-0.19700000	0.48344001
0.57707000	-0.15075999	0.47284001
0.57480001	-0.11477000	0.45831001
0.58282000	-0.09442300	0.44814000
0.57586002	-0.05631000	0.43483999
0.57445002	-0.01733800	0.43683001
-0.43799001	0.02816300	0.24498001
-0.92648000	-0.83715999	0.20883000
-0.49970999	-1.03890002	0.20215000
-1.24810004	-0.16110000	-0.24955000
-0.32572001	-0.05484200	0.37893999
-1.05599999	-0.64001000	-0.96302003
-0.28848001	-0.15079001	0.39761001
-0.96635997	-0.56948000	-0.34064999
-0.83276999	-0.38532999	0.11977000
-0.87225997	-0.53578001	0.41433999
-0.46827000	-1.01119995	0.34839001
0.39173001	-0.78714001	0.07274900
-1.10950005	-0.74138999	-0.47266999
-0.51694000	-0.20059000	-0.10837000
-1.23850000	0.26229000	-0.51371002
-1.38180006	0.07171800	-0.32817000
0.11856000	-0.74548000	0.47172999
0.61334997	-0.42196000	0.03091300
-0.95078999	-0.60861999	0.20943999
-0.88112003	-0.51352000	0.39416000
-0.91861999	-0.83617997	0.25488001
-1.28240001	-0.06942000	-0.33803999
0.52219999	0.20288000	0.69189000
0.53372002	0.24914999	0.70801997
0.53293997	0.29527000	0.71864003
0.53358001	0.34145999	0.71013999
0.53517002	0.38470000	0.71258998
0.54376000	0.43375000	0.71439999
0.53546000	0.48300001	0.71467000
-0.33126000	-0.38315001	0.38433999
-0.51850998	-0.20104000	0.07291200
-0.94161999	-0.59873003	0.26901999
-0.43219000	-0.82387000	0.64758998
-0.24221000	-0.91526997	-0.02157000
-0.77903998	-0.70253003	-0.37458000
-0.92172003	-0.54272997	-0.56009001
-0.02458200	-0.82972997	0.38870999
0.02631500	-0.78641999	0.43406999
-0.39175999	-0.02575900	0.30858999
-0.87628001	-0.42085999	0.25617999
-0.90886003	-0.69354999	0.37261000
-0.94722003	-0.66799003	-0.11383000
-0.93080002	-0.79253000	0.25584000
0.52857000	-0.24806000	0.48545000
0.53193998	-0.19701999	0.49373999
0.53255999	-0.15082000	0.48598000
0.53451002	-0.10457000	0.46500999
0.52524000	-0.05867600	0.44678000
0.52127999	-0.01855400	0.44266999
0.53766000	0.00168970	0.45831001
-0.05938900	-0.82977998	-0.24624000
0.51791000	0.15479000	0.66904998
0.53007001	0.19149999	0.67921001
0.52085000	0.40307000	0.72957999
0.52094001	0.43379000	0.72974002
0.52111000	0.46447000	0.72793001
-0.39493999	-1.03939998	0.16413000
-0.40242001	0.01900100	0.31119999
-0.41259000	0.02411000	0.29675999
-0.40518999	0.06459900	0.33879000
-0.29956999	-0.19688000	0.39936000
-0.74419999	-0.74318999	0.57701999
-0.78469002	-0.41953000	0.25823000
-0.93339998	-0.82911998	0.11681000
-0.92123002	-0.54650998	-0.60614002
-0.48039001	-0.29135001	-0.25323999
-0.64336002	-0.65050000	-0.25869000
-0.29251999	-0.88637000	-0.11611000
-1.00160003	0.05489100	-0.17032000
-0.69757998	-0.91556001	-0.06810200
-1.18719995	-0.57423002	-0.87649000
-0.94909000	-0.73286003	0.07986000
-0.26060000	-0.83420002	0.55716002
-0.87475002	-0.55233002	-0.51227999
-1.10130000	-0.69937998	-0.42300999
0.54797000	-0.47398999	0.19447000
-0.44020000	-0.14029001	0.26639000
-0.91891003	-0.83976001	0.02327600
-0.93774003	-0.79022998	0.21119000
-0.60655999	-0.37092999	0.30855000
0.50342000	0.17273000	0.68480998
0.47927001	0.20529000	0.70156002
0.47914001	0.24916001	0.72016001
0.48901001	0.29521999	0.73093998
0.48353001	0.33761999	0.73142999
0.49989000	0.34918001	0.72477001
0.48841000	0.38760000	0.73635000
0.48820999	0.43375999	0.73947001
0.48870000	0.48012999	0.73377001
-0.41850999	-0.60343999	-0.26963001
0.03521900	-0.20205000	-0.49105000
-0.42636001	-1.04299998	0.21021000
-0.38257000	-1.03330004	0.21353000
-0.39506000	-1.03880000	0.19497000
0.58600003	-0.39381000	0.16452000
-0.87984997	-0.55339003	-0.29258999
-0.06234400	-0.95090002	0.20492999
-0.05347800	-0.11012000	-0.48545000
0.03594600	0.03257400	-0.64323002
-0.94483000	-0.75584000	0.06809800
0.53544998	-0.47872999	0.20803000
0.51173002	-0.47580999	0.25837001
0.51833999	-0.41731000	0.28839001
-0.64409000	-0.33223000	0.12061000
0.48581001	-0.25215000	0.49149001
0.48763001	-0.19701000	0.50423998
0.48429000	-0.16108000	0.50231999
0.49211001	-0.14056000	0.49513000
0.48559001	-0.10267000	0.47422001
0.50277001	-0.07390400	0.45602000
0.47503999	-0.00144260	0.46579000
0.47984999	0.14892000	0.67224002
0.46774000	0.16720000	0.68733001
-0.87377000	-0.93507999	0.25264999
-0.69075000	-0.74334002	0.61295998
-0.97222000	-0.53675002	-0.60321999
-0.77889001	-0.55247998	-0.24638000
-0.68805999	-0.82011998	0.60456002
-1.40980005	0.08889000	-0.36921000
-0.52315998	-0.25026000	-0.11121000
-0.92255002	-0.60444999	-0.10582000
-1.05400002	-0.16043000	-0.34119001
-0.91586000	-0.25185001	-0.25167999
0.49480000	-0.47606999	0.29965001
0.49338001	-0.44323999	0.31937000
0.48447999	-0.42566001	0.34327000
0.48921001	-0.39004001	0.35694000
0.47336000	-0.37568000	0.39015999
-0.93945998	-0.64749998	-0.11080000
0.47690001	-0.22754000	0.50196999
0.46632999	-0.06878300	0.46061000
0.47440001	-0.04828100	0.45172000
0.47448999	-0.02270800	0.45030999
-0.59623998	-0.30427000	0.03786700
0.44418001	0.30136001	0.72974998
0.43522000	0.34139001	0.73461002
0.43485001	0.38758001	0.73922998
0.43514001	0.43382001	0.73462999
-0.92306000	-0.76832998	-0.20386000
-0.92287999	-0.72355998	-0.55805999
-0.06727500	-0.89229000	-0.16010000
-1.24460006	-0.78904998	-0.87515002
-0.30188000	0.09507700	0.45142999
-1.41849995	0.11516000	-0.42381999
-0.41213000	-0.29166001	0.28907999
-0.33348000	-1.00559998	0.42603999
-0.42539999	-0.38453999	-0.29593000
-0.42572999	-1.03690004	0.10245000
-1.10490000	-0.33160999	-0.20067000
-0.60127002	-0.32944000	-0.06608600
-0.38345000	-1.01580000	0.02583400
-0.02524500	-0.92053998	-0.11059000
-1.06270003	-0.78933001	-0.51516002
-0.51154000	-0.24123000	-0.15759000
0.30664000	0.03207500	0.61654001
-0.15851000	-0.51067001	-0.41251999
-0.28402001	-0.73426998	-0.23773000
0.06344800	-0.55577999	-0.42447001
0.07530200	-0.07224300	-0.51937997
0.46597999	-0.41984999	0.37626001
0.47137001	-0.33206999	0.43015999
0.43865001	-0.25229999	0.49597999
0.43371001	-0.23287000	0.50330001
0.44407001	-0.19699000	0.50858003
0.44424000	-0.15853000	0.50676000
0.44483000	-0.13552000	0.49976000
0.43230999	-0.10672000	0.48824999
0.42631999	0.15896000	0.69436002
0.43002999	0.20753001	0.69913000
0.42623001	0.24911000	0.71450001
0.42530000	0.28762999	0.72496998
-0.50651002	-0.19720000	-0.15377000
-0.36388999	0.04087700	0.37266999
-0.38586000	0.06374000	0.36221999
-0.37156001	0.07439100	0.38503000
-0.41742000	-0.32137001	0.30408999
-0.43619001	-0.33906999	-0.29872999
-0.95225000	-0.65030998	0.15748000
-1.36189997	0.08583200	-0.45590001
0.34700000	-0.51770002	0.47343001
-0.97231001	-0.53618997	-0.55704999
-0.94687998	-0.53122997	0.16993999
0.06655700	-0.59886003	-0.41415000
-0.28885999	-0.69941998	-0.25905001
