19.22620964	-1.22171080	0.00000000
14.74361229	-2.29946327	0.00000000
14.94291782	-2.22649956	0.00000000
14.92542171	-0.99800873	0.00000000
17.42677689	0.22331405	0.00000000
16.49277496	0.17730916	0.00000000
13.34067631	1.75058734	0.00000000
16.39784241	0.88680553	0.00000000
13.92201233	-1.36919653	0.00000000
15.61765957	6.49401999	0.00000000
16.38581467	7.08839846	0.00000000
18.68620491	7.29627323	0.00000000
13.63704586	2.62327147	0.00000000
14.90536499	2.55851603	0.00000000
17.46800232	4.14355755	0.00000000
12.35339355	5.31531811	0.00000000
15.01681614	3.87798738	0.00000000
13.29279327	6.18614483	0.00000000
12.56338692	6.05661297	0.00000000
14.63018608	6.35362339	0.00000000
13.97260189	6.18500233	0.00000000
19.35371208	11.36928082	0.00000000
19.36626434	11.07217789	0.00000000
14.93436241	7.65160465	0.00000000
19.25096321	7.75021172	0.00000000
16.83723831	8.60976696	0.00000000
15.45149517	8.64393997	0.00000000
16.99485016	9.84936905	0.00000000
16.38611794	9.58918476	0.00000000
22.00870132	-12.50585842	0.00000000
22.93776512	-12.92917633	0.00000000
20.16368294	-12.57046795	0.00000000
25.12644768	-7.78257179	0.00000000
20.36518288	-9.82990837	0.00000000
21.53822899	-8.90362263	0.00000000
22.91122818	-10.40076637	0.00000000
22.60730171	-10.02276993	0.00000000
20.43363953	-10.67862701	0.00000000
20.80157280	-11.38543797	0.00000000
22.02922058	-12.26338863	0.00000000
25.53297615	-10.39216805	0.00000000
24.39354134	-4.53115559	0.00000000
23.86071014	-3.72128534	0.00000000
21.84547615	-2.91030073	0.00000000
23.20292473	-4.29707146	0.00000000
19.67375946	-4.75702381	0.00000000
20.63316917	-3.51227665	0.00000000
20.89405632	-5.18799257	0.00000000
20.88160515	-6.26789856	0.00000000
21.41335869	-6.80791473	0.00000000
24.41448784	-5.70648241	0.00000000
25.48847961	-6.38648939	0.00000000
23.30445290	1.36596859	0.00000000
23.18791008	1.05744374	0.00000000
20.31356239	1.99859679	0.00000000
22.38667107	-0.32490492	0.00000000
20.54866028	-0.33570114	0.00000000
25.50335121	-2.39348722	0.00000000
25.24708748	6.94165134	0.00000000
24.43053055	7.12538338	0.00000000
23.24856567	6.52284098	0.00000000
20.12335587	5.48822212	0.00000000
20.28359795	6.97134781	0.00000000
23.24160194	4.54126835	0.00000000
20.27722740	4.76008511	0.00000000
24.03857994	3.94284558	0.00000000
24.95357132	3.21818805	0.00000000
25.07845306	3.56860352	0.00000000
25.10410500	11.06318569	0.00000000
25.42099762	10.40585327	0.00000000
20.62329483	11.20224953	0.00000000
22.28280258	10.72193241	0.00000000
21.02338600	10.39920616	0.00000000
23.19079399	8.23562336	0.00000000
23.24098206	8.75572586	0.00000000
20.78063774	8.36156750	0.00000000
21.91267586	13.63013935	0.00000000
22.73400688	13.14520168	0.00000000
-19.20145226	-15.68134785	0.00000000
-2.88432503	-16.68909836	0.00000000
-0.59534252	-16.53680420	0.00000000
-17.01743889	-15.74090672	0.00000000
10.51651001	-16.83461952	0.00000000
12.45879841	-16.67517471	0.00000000
8.69997406	-16.71685219	0.00000000
19.28650093	-15.15780926	0.00000000
24.45095253	-13.36221027	0.00000000
26.03862762	-10.88489056	0.00000000
26.81797409	-1.18710637	0.00000000
25.96260262	-9.26755142	0.00000000
25.93068886	-0.55874813	0.00000000
22.85277939	14.12585449	0.00000000
26.83701706	2.84414053	0.00000000
26.49671364	8.14940739	0.00000000
25.97843933	3.53607368	0.00000000
26.07904434	3.87122345	0.00000000
25.96775818	7.57866812	0.00000000
26.68051720	5.19791222	0.00000000
24.40871048	12.15354538	0.00000000
23.71050453	13.69453049	0.00000000
24.71051788	13.15307140	0.00000000
25.53186035	12.20883369	0.00000000
-23.97993279	-16.01624298	2.37363005
-17.40546417	-17.80210304	1.96207547
-16.58435822	-18.34420204	2.53471851
-14.18453217	-18.24388695	2.11689401
-12.21135330	-18.42296219	2.19605064
-10.71495628	-18.28682518	1.91854787
-8.82607651	-18.22922325	1.74906754
-3.72681260	-18.87431145	2.49749231
1.54611766	-18.38894081	1.84974420
7.03130770	-18.83006668	2.48730683
10.04998016	-18.37707710	1.99638009
11.69650650	-18.61450768	2.40986013
15.55164623	-18.15387154	2.14902139
16.38567543	-17.87511444	1.89185548
20.88359642	-17.15746117	2.12987137
22.96178818	-16.42738342	2.21211362
28.45697212	-8.04895782	2.32379031
28.44916344	-8.19226074	2.33238435
28.83083344	-5.78058672	2.58428431
28.38808823	-1.80202782	1.85406399
28.81095314	2.95274043	2.44234252
28.76626587	3.51812434	2.39782381
28.78077888	6.31960726	2.56580353
28.47035217	7.23300457	2.23992133
28.33086014	8.23652267	2.17718387
28.14057159	9.27217865	2.10497761
28.12527847	10.16043568	2.29701495
21.97048378	-15.93527317	1.08798480
23.92498779	-15.25913334	1.44787252
24.08166504	-14.83964539	1.08820593
25.67852402	-13.94800282	1.53826118
27.17381287	-9.95681572	0.99386537
27.42116547	10.21619892	1.39552367
25.24707413	14.05638885	1.23266053
24.51725197	14.64049149	1.20802462
-18.27029991	-18.76697350	3.39596605
-6.59284973	-19.43767738	3.28686428
4.25876760	-19.55483246	3.41278338
3.79159522	-19.33003807	3.10920358
15.67711735	-18.89068222	3.14685345
28.84934998	-7.51844692	2.77459526
-2.75977397	-19.34552765	3.12403655
12.01639557	-19.12647247	3.11394477
18.78122139	-18.59324074	3.30822492
29.37053490	-2.86129117	3.17412996
28.97695541	9.88613892	3.34462786
26.21768951	14.96538734	3.02536488
-5.45342731	-19.09338951	2.80612493
1.57855344	-18.98639107	2.64532042
22.88722992	-17.24474144	3.15152311
9.43286991	-18.87145805	2.62433481
11.76388454	-18.79655075	2.65665579
16.94910812	-18.56032944	2.89270496
19.57378960	-18.35898209	3.21515584
20.47108841	-17.80505753	2.79352736
19.64853287	-17.89337921	2.63851380
24.93615150	-15.77783775	2.75851965
26.31553459	-14.84222698	2.97387409
29.28246498	-2.15441012	3.04647136
29.07096100	5.03431797	2.86584663
28.08245087	11.37619972	2.65171981
25.01044273	15.60239124	2.65609193
25.14480019	15.59298229	2.75134182
-19.87989044	-16.50147438	0.93393195
-15.72425556	-16.67049217	0.18919298
-14.46204185	-17.43159294	1.05778646
-13.38229656	-17.65777779	1.26356018
-14.09355927	-17.58452034	1.22721171
-11.37345219	-18.05160522	1.64400172
-7.97995281	-18.14619827	1.60569477
0.15829319	-17.06657982	0.08866972
6.24472380	-17.08303261	0.14253190
-22.45466042	-14.87408161	0.02578390
-21.91229439	-15.34867954	0.32225651
-21.62521172	-15.24552250	0.04526606
-9.21195984	-17.06233215	0.21050549
-18.93764114	-17.17844772	1.50802863
-15.20025444	-17.71543312	1.51583350
-14.25551224	-17.41446877	1.01498210
-20.15329170	-16.25404930	0.70821160
-10.42309380	-17.02098465	0.21297695
-7.60318327	-16.98612404	0.04987478
-4.13591337	-17.64784050	0.86825579
-2.88556838	-17.00115776	0.00143977
-0.38671279	-17.74797821	0.99511015
6.75817347	-17.41448402	0.59561604
-10.82188702	-17.19584465	0.46884963
7.29919958	-17.29200554	0.44692364
10.32864761	-17.73841667	1.16163695
11.86432838	-17.86358261	1.42228389
12.77585793	-17.65075874	1.20653296
12.99693680	-16.85144043	0.15493943
15.62845516	-17.29965973	1.01873350
20.84287453	-16.42061424	1.18644381
27.91311646	-8.53505039	1.66804433
28.07726097	0.42811790	1.43735492
27.70617485	3.03923154	0.97102165
27.72334480	9.97762012	1.72197008
27.84923172	1.43617356	1.13854194
9.03283405	-17.04225922	0.17407194
13.72338486	-17.58360672	1.19488406
19.63500404	-16.53628922	0.89233685
20.18017960	-16.04814148	0.45683160
27.63655281	-9.29490566	1.44188857
27.79855156	0.34875464	1.06617105
27.05464745	-5.26059914	0.19300795
27.80759621	-0.53643262	1.07863426
27.46342850	3.82232428	0.67013949
27.57812309	6.30252123	0.96446949
26.65229988	11.19353008	0.76752776
26.02443695	12.41395092	0.67365640
25.12371635	13.19517708	0.29640576
12.94078350	0.88241625	85.46970367
12.77765083	1.53423035	85.46806335
13.63328552	1.85536444	86.31350708
13.60239029	2.09508872	85.84209442
12.85612106	3.53735900	86.46452332
12.83686543	4.42238379	86.13304138
11.65615273	5.81114864	86.14267731
13.97996521	-0.23619334	86.04978180
13.61373043	-0.13636631	86.32063293
-10.04989719	-8.43200493	82.34976196
-10.13914204	-9.56235409	81.97488403
-8.50901222	-10.63906193	82.26541901
-7.34205437	-10.39973068	81.30809021
-7.46843863	-10.53388500	82.54769897
-7.42647219	-10.62841797	81.40898132
-7.41384840	-11.20608044	82.37656403
-6.69764423	-11.97730637	81.77465057
-6.96756315	-11.91296005	81.79927063
-5.81260300	-11.79115200	82.54118347
-2.53927159	-13.13343334	82.59065247
0.87876052	-13.83742428	82.12782288
1.58442712	-13.18441868	81.88867188
1.67687035	-13.84308052	82.45021820
2.10293627	-13.38147259	82.69960785
2.57416844	-12.50277805	82.99380493
3.13498712	-12.86592102	82.84599304
3.49676728	-12.49977303	82.95262146
4.20021248	-12.90995693	82.76528168
5.50826025	-12.01848125	82.00999451
5.51011133	-12.79778481	82.61013031
8.37401199	-10.59331131	82.96080780
9.31558609	-10.17109585	82.40163422
11.79485607	-6.83432484	83.09488678
12.19783592	-6.40864754	83.06117249
12.26479244	-5.60376644	82.45818329
12.29514408	-4.71599865	83.33164978
12.44933987	-3.55838823	83.45159149
12.46668816	-2.85625815	82.26046753
12.98434067	-2.77829313	82.47499847
13.01494789	0.59949410	82.49138641
12.68364239	1.62897444	82.43099976
12.69932556	3.25375462	82.62345123
12.41336536	3.91874027	82.61267090
13.27931690	4.30454636	83.12664032
13.08101559	4.90106487	83.20475006
12.10919857	5.23033333	83.68774414
-10.55250645	-8.85651970	84.56011963
-9.91856480	-8.63094044	85.31637573
-9.76642036	-8.57475948	85.38322449
-9.22045612	-8.76232529	84.22045135
-9.07153225	-10.50474739	85.04210663
-8.07057381	-10.12355232	84.36341095
-4.08754635	-13.11069202	85.33551025
-3.23469687	-13.56561852	85.04895782
-2.03407168	-13.16141891	84.73461151
-1.20738816	-12.92689228	84.64632416
-0.65299505	-13.14738083	84.72895050
1.40489459	-13.81697941	85.44432068
1.88278151	-13.78951263	85.42925262
2.17895865	-12.79404163	84.76728821
2.39102435	-13.23660374	85.69339752
4.22989607	-12.18348980	84.81653595
4.82343626	-13.10571671	85.42294312
7.28264999	-11.08727741	85.97076416
7.82464170	-10.30014896	86.14268494
9.22151279	-10.37963676	85.77001190
8.77806282	-9.74783707	85.08259583
9.69621658	-10.06938839	85.57704926
9.60552025	-10.07943344	85.75093842
9.21475601	-8.76424503	84.97306824
11.48500824	-6.07798433	85.20396423
11.86543465	-4.83482218	85.18443298
12.32241344	-3.82997632	85.25834656
12.48291874	-2.54176116	85.24464417
13.26721668	-2.47241545	85.53937531
12.93484783	-2.16594696	85.40347290
13.79447556	-1.85200536	86.10779572
13.92619038	-1.15708649	86.03823090
-0.48473796	-12.48314857	81.47705078
11.57255554	-4.96273327	82.09163666
-7.70525265	-10.03969669	82.62210083
8.02817726	-9.77600574	83.26689148
11.84220791	4.24453449	83.87859344
-7.18927574	-10.38312435	84.28514862
10.76547432	-6.42827940	85.01251984
0.64508450	-12.55079174	84.56893921
4.50669765	-11.82339096	84.74398804
11.57079220	4.45396471	87.59098053
11.38928127	4.89892578	87.05027008
-7.89803934	-9.56150818	86.45874786
-3.84069419	-11.79156876	86.34681702
-0.85699940	-12.37198734	86.54227448
10.15235996	-7.11976099	87.16705322
12.32210636	1.38134146	84.35982513
11.28779507	5.12893105	84.25402069
11.24030590	5.23312426	84.36453247
11.72659302	4.02516699	88.28105164
11.57193565	4.44453812	88.62308502
11.32063484	5.05232668	88.20226288
11.18248749	5.35418129	88.61189270
-8.33413315	-9.18015289	87.38002014
-7.19049644	-10.10276985	88.12332916
-5.27598047	-11.22105312	88.36386108
0.76553422	-12.36968517	87.06357574
3.48074675	-11.89682674	87.44360352
4.39284134	-11.59297848	88.00200653
4.40172434	-11.58948421	87.49880981
6.45796061	-10.58611393	87.39545441
7.95672083	-9.50992012	86.41909790
-1.13733184	-12.34810352	88.32735443
0.18714786	-12.39557362	86.80313110
5.67806530	-11.01987553	87.67874146
-2.83685541	-12.07213593	88.81813812
-0.79535669	-12.37231064	88.74215698
2.00196671	-12.23673725	88.22226715
9.62407780	-7.81409359	88.66129303
10.37393475	-6.79151678	88.18576050
7.93238974	-9.53065777	88.67389679
-5.15432310	-11.27885056	87.60664368
11.53477287	-4.54717112	86.88483429
10.91635990	-5.88027763	87.58005524
12.39800072	-0.15549377	86.91397095
11.31051445	-5.08178759	87.07673645
12.28698349	-1.66420650	88.35063171
12.09132099	2.74120378	81.23694611
11.24753761	5.21719027	81.80316925
11.54606628	-4.51797533	80.76825714
-8.17417908	-9.32651329	83.44040680
2.00041509	-12.23842525	83.90828705
4.17348480	-11.67717743	84.07424927
8.76597977	-8.77002144	84.23006439
12.38057613	0.65085506	80.81591797
12.21106815	2.12816596	80.84778595
12.28572178	1.65418887	79.64621735
11.94385052	3.32249165	79.82039642
12.17318535	2.34940219	81.71067810
-9.03860188	-8.48877716	79.36035156
-4.55840302	-11.53318024	79.18372345
-0.70354474	-12.38149834	80.49356842
9.97928619	-7.35481453	79.19472504
11.24721336	-5.21675968	79.55701447
12.15868092	-2.42484593	79.82617188
12.28957367	-1.53482294	81.28494263
8.38201904	-9.13811874	79.85221863
8.55506039	-8.97483635	80.22295380
11.12095928	-5.48199606	80.18920135
12.37771320	-0.65904784	80.97113037
12.35773754	-1.00216687	80.92423248
-8.02716064	-9.45165443	80.54076385
-9.12267685	-8.39977169	80.06140900
-6.01995611	-10.84161949	80.91541290
-5.72651625	-10.99946976	80.32283783
10.61389351	-6.40999746	81.40406799
12.39748383	-0.04112021	81.09009552
12.38472462	-0.56500256	82.14433289
6.29996729	-10.68116951	81.66960144
-5.17459679	-11.26978111	83.54077148
-4.00159550	-11.73714161	82.94499969
-6.41621923	-10.61306953	84.07588959
11.52487564	-4.57319355	84.40807343
12.15471077	-2.44754887	84.53301239
12.11338997	-2.64798617	84.78215790
9.32868958	-8.16908646	84.50407410
-18.41380882	-19.17851067	4.15120173
-17.90947342	-19.24372673	4.08886576
-17.66897774	-19.30937767	4.31277037
-15.50029373	-19.45566750	3.92718172
-5.31233644	-19.83666611	3.82066345
-4.81345749	-19.83305168	3.80726290
-3.98774552	-19.78466225	3.72546816
-0.37631908	-19.90502167	3.93029737
1.56981099	-19.82789421	3.78838229
3.93145251	-19.99175835	4.40422964
6.69237614	-19.70461655	3.64798117
9.53610134	-19.68142891	3.71935749
10.10406017	-19.77330589	3.90913510
21.88147354	-18.31374931	4.20197248
22.66736412	-18.04459763	4.54794264
24.55589485	-16.98154068	3.86121392
29.85476494	-6.36946058	4.34170771
29.98408699	0.59590769	4.26040697
29.74192810	5.57166576	3.81610537
29.77497292	6.14300251	3.94212556
29.68579292	7.10824442	3.88890529
29.72238159	7.38100624	4.02763796
26.42216301	15.73514366	4.19696093
-13.29354572	-19.32388496	3.48258376
-17.63121796	-19.32216072	4.49099541
-2.92077899	-20.00015259	4.45176888
-2.30815029	-20.00003242	4.43769550
-18.88665771	-19.12462997	4.47531033
29.52664185	6.21481848	3.55382681
11.09241676	-19.83791351	4.64678860
29.87101173	-6.21941996	4.51073360
29.99557495	0.91418719	4.60742569
29.04720879	11.68291473	4.57115602
-0.62697601	-19.77140045	57.04206848
-0.49294865	-19.46648788	59.21221924
-0.30098480	-18.73611259	62.84487915
-0.38901484	-18.55888748	63.56745529
-0.48150885	-18.08006477	65.33892059
-0.13237500	-16.87368011	69.09003448
-0.18207175	-14.36281681	75.22175598
-0.84405273	-19.19199371	60.73090363
-0.98130256	-17.42519379	67.44129181
-0.72102642	-16.95068932	68.85549927
-0.80909562	-16.27454567	70.67652893
-1.80448806	-19.86405754	56.13983154
-2.07837105	-19.08249283	61.18899536
-1.83331752	-18.91073608	62.00141144
-1.74211836	-18.90809822	62.02170944
-1.42776191	-18.55243301	63.54442215
-1.38359642	-18.14550781	65.06314087
-1.67308009	-16.94816780	68.77833557
-2.31398654	-19.62724876	58.06275177
-2.28970122	-17.89613914	65.80403137
-3.05092478	-19.39211845	59.47032928
-3.23792124	-19.09188652	60.98493195
-2.78809738	-18.66908836	62.91835403
-2.30406427	-16.56043243	69.73198700
-2.50628972	-15.81226540	71.57207489
-4.26030540	-19.26737022	59.92470932
-3.99603939	-18.91297340	61.66983414
-3.87281609	-18.50735283	63.35665512
-3.32377768	-18.06814194	65.04796600
-5.11223555	-19.58382034	57.90902710
-4.44116783	-19.27339745	59.85910034
-4.75649500	-19.03678513	60.93968964
-3.85002518	-17.23012924	67.52396393
-2.63783979	-14.51502419	74.44726563
-5.66197872	-19.72520828	56.78648758
-5.13402033	-18.63271904	62.54676056
-4.78002834	-18.20450211	64.22325897
-4.86488104	-17.99039459	64.91441345
-4.77659607	-17.86916733	65.33125305
-4.28845263	-17.33235741	67.10768890
-6.06405401	-19.16002464	60.00366974
-5.57401609	-18.24447250	63.83744049
-5.74399662	-17.93050385	64.82334900
-4.57763958	-15.93929195	70.60527802
-3.96136022	-14.66313076	73.63100433
-3.51604223	-14.17159176	74.81057739
-7.32229996	-19.77938080	55.88075256
-6.30274963	-17.81557274	64.97463989
-4.91684103	-15.71444035	70.97212982
-4.17011929	-14.38130856	74.10478973
-8.51913261	-19.00355148	59.79480743
-8.59006214	-18.78499031	60.67227936
-6.39441061	-16.05714607	69.52672577
-5.88548136	-15.76543713	70.42321014
-9.82537842	-19.71738815	55.34426880
-8.62644005	-18.79690361	60.60915756
-7.90341139	-17.61104584	64.88375854
-7.72995043	-17.19936180	66.08856964
-7.39932871	-17.08916283	66.54390717
-6.71678305	-15.68546581	70.16719055
-10.91055679	-19.58439636	55.70643997
-10.23159790	-19.60909462	55.91232300
-10.18588161	-19.26375961	57.83367920
-8.84349823	-17.78060341	63.93070984
-8.78020954	-17.47209358	64.83332825
-6.60758162	-15.07987404	71.46405792
-6.69030571	-14.63291645	72.26985931
-10.93128967	-19.40939140	56.70867920
-10.25280094	-18.83354187	59.67757797
-9.57334900	-17.83187103	63.39125061
-9.33188725	-17.67503929	63.97475052
-8.98760414	-16.77640724	66.48430634
-7.76700974	-15.66363335	69.62847137
-12.16390514	-19.50555229	55.49196625
-11.21477413	-18.78677559	59.33469391
-10.18928146	-17.66458321	63.52853775
-9.63366127	-16.59586334	66.53244019
-11.99749660	-18.77703285	58.93036270
-7.48046541	-14.08120728	72.73974609
-13.30435562	-18.85854149	57.82998657
-10.47858715	-16.34638023	66.55673981
-7.88491154	-13.69707489	73.08597565
-14.97606182	-19.39511871	54.34686279
-11.86991596	-17.29017830	63.50891113
-12.23598671	-17.13243484	63.65722275
-10.03435421	-15.33818817	68.83986664
-9.44746304	-14.46657562	70.76078796
-7.75504160	-12.67330837	74.68358612
-14.42702007	-18.82493782	57.23877335
-13.89387703	-17.78355598	60.89963531
-11.89722157	-16.13109207	66.06215668
-11.55689812	-15.95927906	66.63542175
-11.20615864	-15.41370392	67.90641785
-10.00789738	-14.67399311	70.02869415
-8.46259499	-12.95444489	73.76563263
-8.36662292	-12.60539627	74.31777954
-16.05655861	-19.14990616	54.75209808
-14.95171642	-18.51366043	57.98215103
-14.08773708	-17.58195114	61.29486084
-8.96964073	-13.06850147	73.22959900
-15.74987984	-18.49132919	57.48557281
-15.24789143	-17.91365051	59.57650375
-14.02473164	-17.05475044	62.61214066
-13.76395035	-16.53786278	63.91492844
-17.38654900	-18.57108307	55.92016220
-15.36361408	-16.99596214	61.73244858
-14.33662891	-16.39898491	63.76411438
-12.51417542	-14.52715969	68.41673279
-17.26905060	-17.68616867	58.55488205
-14.57145691	-16.06095886	64.23707581
-13.69933605	-15.49049664	65.93744659
-13.69963264	-14.93888569	66.83970642
-12.41358089	-13.83213329	69.50287628
-18.80897141	-18.12278748	55.96405792
-18.22106361	-18.09766006	56.59854507
-17.25194931	-17.34118462	59.37889481
-18.40659714	-17.12185287	58.80431366
-17.31850624	-16.50361061	61.06569290
-17.04727364	-16.09988976	62.06023026
-13.49043846	-13.60238552	68.91590118
-13.38534164	-13.38764000	69.27977753
-12.86191177	-13.31980705	69.80780792
-12.42025471	-12.72995758	70.90622711
-17.38032150	-16.29480362	61.39858627
-17.23578644	-15.77227688	62.43386078
-15.90299034	-15.07996941	64.75194550
-20.27397156	-16.91050529	57.28187943
-18.33568192	-16.25916100	60.54483414
-18.36633873	-15.74478531	61.37880325
-17.43853569	-15.20153618	63.13655090
-14.82583618	-13.31363297	68.09628296
-11.46548939	-11.02206039	73.56572723
-10.71339893	-10.58658314	74.64907074
-19.51911736	-15.87152863	59.97241211
-17.33486176	-14.88190365	63.70845032
-16.20361900	-14.02246094	65.94337463
-20.87012863	-16.08117104	58.10925293
-17.60856247	-14.05657768	64.52869415
-16.52203941	-13.29590988	66.51198578
-16.16484642	-12.96256828	67.23425293
-14.17414284	-11.72542477	70.41757965
-12.07171154	-10.43903255	73.56473541
-22.90462875	-16.37648582	55.03332138
-20.36041069	-15.45331001	59.69684982
-18.93176079	-14.01780891	63.19880295
-17.95899582	-13.90258598	64.36277008
-16.11963463	-12.70979214	67.55519867
-15.36592484	-11.96144867	69.04804230
